"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2020-10-01 08:53:16.047411,1306.56613881896,16.5,9,9.79841571120015,0.798575974445569,10.2516426809185
2020-10-01 09:08:16.047411,1391.12296663805,16.6,9,9.7778392963783,0.798575974445569,10.2516426809185
2020-10-01 09:23:16.047411,1469.35235561525,16.7,9,9.75734057240273,0.798575974445569,10.2516426809185
2020-10-01 09:38:16.047411,1540.91916872128,16.8,9,9.73691912735804,0.801623974348033,10.2516426809185
2020-10-01 09:53:16.047411,1605.51681181152,16.9,9,9.71657455164599,0.801623974348033,10.2516426809185
2020-10-01 10:08:16.047411,1662.86854699654,17,9,9.69630643796887,0.801623974348033,10.2516426809185
2020-10-01 10:23:16.047411,1712.72867819501,17,9,9.69630643796887,0.801623974348033,10.2516426809185
2020-10-01 10:38:16.047411,1754.88360373668,17.2,9,9.65599797893461,0.804671974250497,10.2516426809185
2020-10-01 10:53:16.047411,1789.15273137707,17.3,9,9.63595683033946,0.804671974250497,10.2516426809185
2020-10-01 11:08:16.047411,1815.38925198879,17.4,8.9,9.61599053727137,0.804671974250497,10.2516426809185
2020-10-01 11:23:16.047411,1833.48076847211,17.5,8.9,9.5960987036941,0.801623974348033,10.2516426809185
2020-10-01 11:38:16.047411,1843.34977725831,17.6,8.9,9.57628093577631,0.801623974348033,10.2516426809185
2020-10-01 11:53:16.047411,1844.95400031811,17.7,8.9,9.55653684187585,0.798575974445569,10.2516426809185
2020-10-01 12:08:16.047411,1838.28656628597,17.8,8.9,9.53686603252441,0.798575974445569,10.2516426809185
2020-10-01 12:23:16.047411,1823.37603987309,17.9,8.8,9.51726812041224,0.798575974445569,10.2516426809185
2020-10-01 12:38:16.047411,1800.28629948665,18,8.8,9.49774272037285,0.795527974543105,10.2516426809185
2020-10-01 12:53:16.047411,1769.11626357076,18.1,8.8,9.47828944936808,0.795527974543105,10.2516426809185
2020-10-01 13:08:16.047411,1729.99946681126,18.1,8.8,9.47828944936808,0.795527974543105,10.2516426809185
2020-10-01 13:23:16.047411,1683.10348806079,18.2,8.7,9.45890792647305,0.795527974543105,10.2516426809185
2020-10-01 13:38:16.047411,1628.62923239771,18.2,8.7,9.45890792647305,0.795527974543105,10.2516426809185
2020-10-01 13:53:16.047411,1566.81007047366,18.3,8.7,9.43959777286131,0.795527974543105,10.2516426809185
2020-10-01 14:08:16.047411,1497.91083869594,18.4,8.6,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 14:23:16.047411,1422.22670468274,18.4,8.6,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 14:38:16.047411,1340.08190266122,18.4,8.6,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 14:53:16.047411,1251.82834457568,18.5,8.6,9.40119006858611,0.795527974543105,10.2516426809185
2020-10-01 15:08:16.047411,1157.84411234933,18.5,8.5,9.40119006858611,0.795527974543105,10.2516426809185
2020-10-01 15:23:16.047411,1058.53183817633,18.5,8.5,9.40119006858611,0.795527974543105,10.2516426809185
2020-10-01 15:38:16.047411,954.316979674207,18.5,8.5,9.40119006858611,0.795527974543105,10.2516426809185
2020-10-01 15:53:16.047411,845.645997236268,18.5,8.4,9.40119006858611,0.798575974445569,10.2516426809185
2020-10-01 16:08:16.047411,732.9844412041,18.5,8.4,9.40119006858611,0.795527974543105,10.2516426809185
2020-10-01 16:23:16.047411,616.814957662668,18.5,8.4,9.40119006858611,0.798575974445569,10.2516426809185
2020-10-01 16:38:16.047411,497.635220521491,18.5,8.4,9.40119006858611,0.798575974445569,10.2516426809185
2020-10-01 16:53:16.047411,375.955799707583,18.4,8.4,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 17:08:16.047411,252.297973647622,18.4,8.4,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 17:23:16.047411,127.191496217725,18.4,8.3,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 17:38:16.047411,1.17232726055298,18.4,8.3,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 17:53:16.047411,0,18.4,8.3,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 18:08:16.047411,0,18.4,8.3,9.4203586117902,0.795527974543105,10.2516426809185
2020-10-01 18:23:16.047411,0,18.4,8.3,9.44118025855838,0.795527974543105,10.2516426809185
2020-10-01 18:38:16.047411,0,18.4,8.2,9.44118025855838,0.795527974543105,10.2516426809185
2020-10-01 18:53:16.047411,0,18.4,8.2,9.44118025855838,0.795527974543105,10.2516426809185
2020-10-01 19:08:16.047411,0,18.4,8.2,9.44118025855838,0.795527974543105,10.2516426809185
2020-10-01 19:23:16.047411,0,18.4,8.2,9.44118025855838,0.795527974543105,10.2516426809185
2020-10-01 19:38:16.047411,0,18.4,8.2,9.44118025855838,0.795527974543105,10.2516426809185
2020-10-01 19:53:16.047411,0,18.3,8.2,9.46045916877168,0.795527974543105,10.2516426809185
2020-10-01 20:08:16.047411,0,18.3,8.2,9.46045916877168,0.795527974543105,10.2516426809185
2020-10-01 20:23:16.047411,0,18.3,8.2,9.46045916877168,0.795527974543105,10.2516426809185
2020-10-01 20:38:16.047411,0,18.3,8.2,9.46045916877168,0.795527974543105,10.2516426809185
2020-10-01 20:53:16.047411,0,18.2,8.3,9.47980923304797,0.795527974543105,10.2516426809185
2020-10-01 21:08:16.047411,0,18.2,8.3,9.47980923304797,0.795527974543105,10.2516426809185
2020-10-01 21:23:16.047411,0,18.2,8.3,9.47980923304797,0.795527974543105,10.2516426809185
2020-10-01 21:38:16.047411,0,18.1,8.3,9.49923082891467,0.795527974543105,10.2516426809185
2020-10-01 21:53:16.047411,0,18.1,8.3,9.49923082891467,0.795527974543105,10.2516426809185
2020-10-01 22:08:16.047411,0,18,8.3,9.51872433598765,0.795527974543105,10.2516426809185
2020-10-01 22:23:16.047411,0,18,8.3,9.51872433598765,0.792479974640641,10.2516426809185
2020-10-01 22:38:16.047411,0,17.9,8.3,9.53829013598582,0.795527974543105,10.2516426809185
2020-10-01 22:53:16.047411,0,17.9,8.3,9.53829013598582,0.792479974640641,10.2516426809185
2020-10-01 23:08:16.047411,0,17.8,8.3,9.55792861274608,0.795527974543105,10.2516426809185
2020-10-01 23:23:16.047411,0,17.8,8.4,9.55792861274608,0.795527974543105,10.2516426809185
2020-10-01 23:38:16.047411,0,17.7,8.4,9.57764015223836,0.795527974543105,10.2516426809185
2020-10-01 23:53:16.047411,0,17.7,8.4,9.57764015223836,0.795527974543105,10.2516426809185
2020-10-02 00:08:16.047411,0,17.6,8.4,9.59742514258059,0.795527974543105,10.2516426809185
2020-10-02 00:23:16.047411,0,17.6,8.4,9.59742514258059,0.795527974543105,10.2516426809185
2020-10-02 00:38:16.047411,0,17.5,8.4,9.61728397405407,0.795527974543105,10.2516426809185
2020-10-02 00:53:16.047411,0,17.5,8.5,9.61728397405407,0.795527974543105,10.2516426809185
2020-10-02 01:08:16.047411,0,17.4,8.5,9.63721703911869,0.795527974543105,10.2516426809185
2020-10-02 01:23:16.047411,0,17.4,8.5,9.63721703911869,0.795527974543105,10.2516426809185
2020-10-02 01:38:16.047411,0,17.3,8.5,9.65722473242845,0.795527974543105,10.2516426809185
2020-10-02 01:53:16.047411,0,17.2,8.5,9.67730745084705,0.795527974543105,10.2516426809185
2020-10-02 02:08:16.047411,0,17.2,8.6,9.67730745084705,0.795527974543105,10.2516426809185
2020-10-02 02:23:16.047411,0,17.1,8.6,9.69746559346353,0.795527974543105,10.2516426809185
2020-10-02 02:38:16.047411,0,17,8.6,9.71769956160818,0.795527974543105,10.2516426809185
2020-10-02 02:53:16.047411,0,17,8.6,9.71769956160818,0.795527974543105,10.2516426809185
2020-10-02 03:08:16.047411,0,16.9,8.6,9.7380097588684,0.795527974543105,10.2516426809185
2020-10-02 03:23:16.047411,0,16.8,8.7,9.7583965911048,0.795527974543105,10.2516426809185
2020-10-02 03:38:16.047411,0,16.8,8.7,9.7583965911048,0.795527974543105,10.2516426809185
2020-10-02 03:53:16.047411,0,16.7,8.7,9.77886046646744,0.795527974543105,10.2516426809185
2020-10-02 04:08:16.047411,0,16.6,8.7,9.79940179541207,0.795527974543105,10.2516426809185
2020-10-02 04:23:16.047411,0,16.6,8.8,9.79940179541207,0.795527974543105,10.2516426809185
2020-10-02 04:38:16.047411,0,16.5,8.8,9.82002099071667,0.795527974543105,10.2516426809185
2020-10-02 04:53:16.047411,0,16.4,8.8,9.84071846749794,0.795527974543105,10.2516426809185
2020-10-02 05:08:16.047411,0,16.4,8.8,9.84071846749794,0.795527974543105,10.2516426809185
2020-10-02 05:23:16.047411,0,16.3,8.8,9.86149464322807,0.795527974543105,10.2516426809185
2020-10-02 05:38:16.047411,0,16.2,8.9,9.88234993775155,0.795527974543105,10.2516426809185
2020-10-02 05:53:16.047411,0,16.2,8.9,9.88234993775155,0.795527974543105,10.2516426809185
2020-10-02 06:08:16.047411,72.0384790542588,16.1,8.9,9.90328477330215,0.795527974543105,10.2516426809185
2020-10-02 06:23:16.047411,197.480791851283,16.1,8.9,9.90328477330215,0.795527974543105,10.2516426809185
2020-10-02 06:38:16.047411,321.671037486586,16,9,9.92429957452002,0.795527974543105,10.2516426809185
2020-10-02 06:53:16.047411,444.07718454458,16,9,9.92429957452002,0.795527974543105,10.2516426809185
2020-10-02 07:08:16.047411,564.174844694159,15.9,9,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 07:23:16.047411,681.449519403296,15.9,9,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 07:38:16.047411,795.398803884702,15.9,9.1,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 07:53:16.047411,905.534539523035,15.9,9.1,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 08:08:16.047411,1011.38490501964,15.9,9.1,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 08:23:16.047411,1112.49643776223,15.9,9.1,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 08:38:16.047411,1208.43597644681,15.9,9.1,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 08:53:16.047411,1298.79251663534,15.9,9.1,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 09:08:16.047411,1383.17897166404,15.9,9.2,9.94539476846893,0.795527974543105,10.2516426809185
2020-10-02 09:23:16.047411,1461.23383072421,16,9.1,9.92429957452002,0.795527974543105,10.2516426809185
2020-10-02 09:38:16.047411,1532.62270772693,16,9.2,9.92429957452002,0.795527974543105,10.2516426809185
2020-10-02 09:53:16.047411,1597.03977371145,16.1,9.2,9.90328477330215,0.795527974543105,10.2516426809185
2020-10-02 10:08:16.047411,1654.20906701711,16.1,9.2,9.90328477330215,0.792479974640641,10.2516426809185
2020-10-02 10:23:16.047411,1703.88567552374,16.1,9.2,9.90328477330215,0.795527974543105,10.2516426809185
2020-10-02 10:38:16.047411,1745.85678583769,16.2,9.2,9.88234993775155,0.795527974543105,10.2516426809185
2020-10-02 10:53:16.047411,1779.94259493565,16.3,9.2,9.86149464322807,0.795527974543105,10.2516426809185
2020-10-02 11:08:16.047411,1805.99708046886,16.4,9.2,9.84071846749794,0.792479974640641,10.2516426809185
2020-10-02 11:23:16.047411,1823.90862629606,16.4,9.2,9.84071846749794,0.792479974640641,10.2516426809185
2020-10-02 11:38:16.047411,1833.60050063432,16.5,9.2,9.82002099071667,0.792479974640641,10.2516426809185
2020-10-02 11:53:16.047411,1835.03118476582,16.6,9.1,9.79940179541207,0.792479974640641,10.2516426809185
2020-10-02 12:08:16.047411,1828.19455089423,16.7,9.1,9.77886046646744,0.792479974640641,10.2516426809185
2020-10-02 12:23:16.047411,1813.11988837935,16.8,9.1,9.7583965911048,0.792479974640641,10.2516426809185
2020-10-02 12:38:16.047411,1789.87177825652,16.8,9.1,9.7583965911048,0.792479974640641,10.2516426809185
2020-10-02 12:53:16.047411,1758.54981654281,16.9,9.1,9.7380097588684,0.792479974640641,10.2516426809185
2020-10-02 13:08:16.047411,1719.28818758156,16.9,9.1,9.7380097588684,0.792479974640641,10.2516426809185
2020-10-02 13:23:16.047411,1672.25508916473,16.9,9.1,9.7380097588684,0.792479974640641,10.2516426809185
2020-10-02 13:38:16.047411,1617.65201196686,17,9.1,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 13:53:16.047411,1555.71287635167,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 14:08:16.047411,1486.7030302432,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 14:23:16.047411,1410.91811239121,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 14:38:16.047411,1328.68278578273,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 14:53:16.047411,1240.34934683971,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 15:08:16.047411,1146.29621617667,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 15:23:16.047411,1046.92631737128,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 15:38:16.047411,942.665350961405,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 15:53:16.047411,833.959970551767,17,9,9.71769956160818,0.792479974640641,10.2516426809185
2020-10-02 16:08:16.047411,721.275869568143,16.9,9,9.7380097588684,0.792479974640641,10.2516426809185
2020-10-02 16:23:16.047411,605.095785997768,16.9,8.9,9.7380097588684,0.792479974640641,10.2516426809185
2020-10-02 16:38:16.047411,485.917434573301,16.8,8.9,9.7583965911048,0.792479974640641,10.2516426809185
2020-10-02 16:53:16.047411,364.251374353727,16.8,8.9,9.7583965911048,0.795527974543105,10.2516426809185
2020-10-02 17:08:16.047411,240.618821611911,16.7,8.9,9.77886046646744,0.795527974543105,10.2516426809185
2020-10-02 17:23:16.047411,115.549416949201,16.7,8.9,9.77886046646744,0.795527974543105,10.2516426809185
2020-10-02 17:38:16.047411,0,16.6,8.9,9.79940179541207,0.792479974640641,10.2516426809185
2020-10-02 17:53:16.047411,0,16.6,8.9,9.79940179541207,0.795527974543105,10.2516426809185
2020-10-02 18:08:16.047411,0,16.6,8.9,9.79940179541207,0.792479974640641,10.2516426809185
2020-10-02 18:23:16.047411,0,16.5,8.9,9.84359038655287,0.792479974640641,10.2516426809185
2020-10-02 18:38:16.047411,0,16.5,8.9,9.84359038655287,0.792479974640641,10.2516426809185
2020-10-02 18:53:16.047411,0,16.4,9,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-02 19:08:16.047411,0,16.4,8.9,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-02 19:23:16.047411,0,16.4,9,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-02 19:38:16.047411,0,16.4,9,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-02 19:53:16.047411,0,16.3,9,9.8851579565,0.792479974640641,10.2516426809185
2020-10-02 20:08:16.047411,0,16.3,8.9,9.8851579565,0.792479974640641,10.2516426809185
2020-10-02 20:23:16.047411,0,16.3,9,9.8851579565,0.792479974640641,10.2516426809185
2020-10-02 20:38:16.047411,0,16.2,9,9.90606050075194,0.792479974640641,10.2516426809185
2020-10-02 20:53:16.047411,0,16.2,9,9.90606050075194,0.792479974640641,10.2516426809185
2020-10-02 21:08:16.047411,0,16.2,9,9.90606050075194,0.792479974640641,10.2516426809185
2020-10-02 21:23:16.047411,0,16.1,9,9.92704278132114,0.792479974640641,10.2516426809185
2020-10-02 21:38:16.047411,0,16.1,9,9.92704278132114,0.792479974640641,10.2516426809185
2020-10-02 21:53:16.047411,0,16.1,9,9.92704278132114,0.792479974640641,10.2516426809185
2020-10-02 22:08:16.047411,0,16,9,9.94810522381726,0.792479974640641,10.2516426809185
2020-10-02 22:23:16.047411,0,16,9,9.94810522381726,0.792479974640641,10.2516426809185
2020-10-02 22:38:16.047411,0,16,9,9.94810522381726,0.795527974543105,10.2516426809185
2020-10-02 22:53:16.047411,0,15.9,9,9.96924825627939,0.795527974543105,10.2516426809185
2020-10-02 23:08:16.047411,0,15.9,9,9.96924825627939,0.795527974543105,10.2516426809185
2020-10-02 23:23:16.047411,0,15.9,9.1,9.96924825627939,0.798575974445569,10.2516426809185
2020-10-02 23:38:16.047411,0,15.8,9.1,9.99047230919349,0.798575974445569,10.2516426809185
2020-10-02 23:53:16.047411,0,15.8,9.1,9.99047230919349,0.798575974445569,10.2516426809185
2020-10-03 00:08:16.047411,0,15.7,9.1,10.0117778155099,0.798575974445569,10.2516426809185
2020-10-03 00:23:16.047411,0,15.7,9.1,10.0117778155099,0.795527974543105,10.2516426809185
2020-10-03 00:38:16.047411,0,15.7,9.1,10.0117778155099,0.795527974543105,10.2516426809185
2020-10-03 00:53:16.047411,0,15.6,9.1,10.0331652106611,0.798575974445569,10.2516426809185
2020-10-03 01:08:16.047411,0,15.6,9.1,10.0331652106611,0.798575974445569,10.2516426809185
2020-10-03 01:23:16.047411,0,15.5,9.2,10.0546349325795,0.798575974445569,10.2516426809185
2020-10-03 01:38:16.047411,0,15.5,9.2,10.0546349325795,0.798575974445569,10.2516426809185
2020-10-03 01:53:16.047411,0,15.4,9.2,10.0761874217153,0.798575974445569,10.2516426809185
2020-10-03 02:08:16.047411,0,15.4,9.2,10.0761874217153,0.798575974445569,10.2516426809185
2020-10-03 02:23:16.047411,0,15.3,9.2,10.0978231210547,0.798575974445569,10.2516426809185
2020-10-03 02:38:16.047411,0,15.3,9.2,10.0978231210547,0.798575974445569,10.2516426809185
2020-10-03 02:53:16.047411,0,15.2,9.2,10.1195424761383,0.798575974445569,10.2516426809185
2020-10-03 03:08:16.047411,0,15.2,9.3,10.1195424761383,0.795527974543105,10.2516426809185
2020-10-03 03:23:16.047411,0,15.1,9.3,10.1413459350792,0.798575974445569,10.2516426809185
2020-10-03 03:38:16.047411,0,15.1,9.3,10.1413459350792,0.798575974445569,10.2516426809185
2020-10-03 03:53:16.047411,0,15,9.3,10.1632339485817,0.798575974445569,10.2516426809185
2020-10-03 04:08:16.047411,0,15,9.3,10.1632339485817,0.798575974445569,10.2516426809185
2020-10-03 04:23:16.047411,0,14.9,9.3,10.1852069699602,0.798575974445569,10.2516426809185
2020-10-03 04:38:16.047411,0,14.9,9.3,10.1852069699602,0.798575974445569,10.2516426809185
2020-10-03 04:53:16.047411,0,14.8,9.4,10.2072654551575,0.795527974543105,10.2516426809185
2020-10-03 05:08:16.047411,0,14.8,9.4,10.2072654551575,0.798575974445569,10.2516426809185
2020-10-03 05:23:16.047411,0,14.7,9.4,10.2294098627643,0.795527974543105,10.2516426809185
2020-10-03 05:38:16.047411,0,14.7,9.4,10.2294098627643,0.795527974543105,10.2516426809185
2020-10-03 05:53:16.047411,0,14.7,9.4,10.2294098627643,0.798575974445569,10.2516426809185
2020-10-03 06:08:16.047411,65.6375594188873,14.6,9.4,10.2516406540381,0.798575974445569,10.2516426809185
2020-10-03 06:23:16.047411,190.992032328817,14.6,9.4,10.2516406540381,0.795527974543105,10.2516426809185
2020-10-03 06:38:16.047411,315.084139422386,14.5,9.4,10.2739582929225,0.795527974543105,10.2516426809185
2020-10-03 06:53:16.047411,437.382274841929,14.5,9.4,10.2739582929225,0.798575974445569,10.2516426809185
2020-10-03 07:08:16.047411,557.362518272752,14.5,9.4,10.2739582929225,0.798575974445569,10.2516426809185
2020-10-03 07:23:16.047411,674.510879172227,14.5,9.5,10.2739582929225,0.795527974543105,10.2516426809185
2020-10-03 07:38:16.047411,788.325498876392,14.5,9.5,10.2739582929225,0.798575974445569,10.2516426809185
2020-10-03 07:53:16.047411,898.318800497318,14.5,9.5,10.2739582929225,0.798575974445569,10.2516426809185
2020-10-03 08:08:16.047411,1004.01957759793,14.5,9.5,10.2739582929225,0.798575974445569,10.2516426809185
2020-10-03 08:23:16.047411,1104.97501292449,14.5,9.5,10.2739582929225,0.798575974445569,10.2516426809185
2020-10-03 08:38:16.047411,1200.75261811867,14.6,9.5,10.2516406540381,0.795527974543105,10.2516426809185
2020-10-03 08:53:16.047411,1290.94208665519,14.6,9.5,10.2516406540381,0.795527974543105,10.2516426809185
2020-10-03 09:08:16.047411,1375.15705136753,14.6,9.5,10.2516406540381,0.795527974543105,10.2516426809185
2020-10-03 09:23:16.047411,1453.03673981214,14.7,9.6,10.2294098627643,0.795527974543105,10.2516426809185
2020-10-03 09:38:16.047411,1524.24751961272,14.8,9.6,10.2072654551575,0.792479974640641,10.2516426809185
2020-10-03 09:53:16.047411,1588.48432786717,14.8,9.6,10.2072654551575,0.792479974640641,10.2516426809185
2020-10-03 10:08:16.047411,1645.47197791535,14.9,9.5,10.1852069699602,0.792479974640641,10.2516426809185
2020-10-03 10:23:16.047411,1694.96633827091,15,9.5,10.1632339485817,0.792479974640641,10.2516426809185
2020-10-03 10:38:16.047411,1736.75537844905,15.1,9.5,10.1413459350792,0.792479974640641,10.2516426809185
2020-10-03 10:53:16.047411,1770.66007725715,15.2,9.5,10.1195424761383,0.792479974640641,10.2516426809185
2020-10-03 11:08:16.047411,1796.53518970663,15.3,9.5,10.0978231210547,0.792479974640641,10.2516426809185
2020-10-03 11:23:16.047411,1814.2698692624,15.4,9.5,10.0761874217153,0.792479974640641,10.2516426809185
2020-10-03 11:38:16.047411,1823.78814265442,15.5,9.5,10.0546349325795,0.789431974738177,10.2516426809185
2020-10-03 11:53:16.047411,1825.04923534011,15.6,9.5,10.0331652106611,0.792479974640641,10.2516426809185
2020-10-03 12:08:16.047411,1818.04774616803,15.8,9.4,9.99047230919349,0.789431974738177,10.2516426809185
2020-10-03 12:23:16.047411,1802.8136705079,15.9,9.4,9.96924825627939,0.789431974738177,10.2516426809185
2020-10-03 12:38:16.047411,1779.41227173503,16,9.4,9.94810522381726,0.789431974738177,10.2516426809185
2020-10-03 12:53:16.047411,1747.94380162153,16,9.4,9.94810522381726,0.789431974738177,10.2516426809185
2020-10-03 13:08:16.047411,1708.54307086136,16.1,9.4,9.92704278132114,0.789431974738177,10.2516426809185
2020-10-03 13:23:16.047411,1661.37887155925,16.2,9.3,9.90606050075194,0.789431974738177,10.2516426809185
2020-10-03 13:38:16.047411,1606.65325404933,16.2,9.3,9.90606050075194,0.789431974738177,10.2516426809185
2020-10-03 13:53:16.047411,1544.60066140585,16.3,9.3,9.8851579565,0.789431974738177,10.2516426809185
2020-10-03 14:08:16.047411,1475.48692497595,16.3,9.2,9.8851579565,0.789431974738177,10.2516426809185
2020-10-03 14:23:16.047411,1399.60812568945,16.3,9.2,9.8851579565,0.789431974738177,10.2516426809185
2020-10-03 14:38:16.047411,1317.28932555205,16.4,9.2,9.86433472536781,0.789431974738177,10.2516426809185
2020-10-03 14:53:16.047411,1228.88317506626,16.4,9.1,9.86433472536781,0.789431974738177,10.2516426809185
2020-10-03 15:08:16.047411,1134.76840262679,16.4,9.1,9.86433472536781,0.789431974738177,10.2516426809185
2020-10-03 15:23:16.047411,1035.34819192174,16.4,9.1,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-03 15:38:16.047411,931.048454751753,16.4,9.1,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-03 15:53:16.047411,822.316006404637,16.4,9,9.86433472536781,0.795527974543105,10.2516426809185
2020-10-03 16:08:16.047411,709.61665163426,16.4,9,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-03 16:23:16.047411,593.433188965334,16.4,9,9.86433472536781,0.792479974640641,10.2516426809185
2020-10-03 16:38:16.047411,474.263342642096,16.3,9,9.8851579565,0.792479974640641,10.2516426809185
2020-10-03 16:53:16.047411,352.617630189076,16.3,9,9.8851579565,0.789431974738177,10.2516426809185
2020-10-03 17:08:16.047411,229.017175496344,16.2,9,9.90606050075194,0.789431974738177,10.2516426809185
2020-10-03 17:23:16.047411,103.99147635475,16.2,9,9.90606050075194,0.786383974835713,10.2516426809185
2020-10-03 17:38:16.047411,0,16.2,9,9.90606050075194,0.789431974738177,10.2516426809185
2020-10-03 17:53:16.047411,0,16.1,8.9,9.92704278132114,0.789431974738177,10.2516426809185
2020-10-03 18:08:16.047411,0,16.1,8.9,9.92704278132114,0.789431974738177,10.2516426809185
2020-10-03 18:23:16.047411,0,16.1,8.9,9.92605286432035,0.789431974738177,10.2516426809185
2020-10-03 18:38:16.047411,0,16.1,8.9,9.92605286432035,0.789431974738177,10.2516426809185
2020-10-03 18:53:16.047411,0,16,8.9,9.94711332176321,0.789431974738177,10.2516426809185
2020-10-03 19:08:16.047411,0,16,8.9,9.94711332176321,0.786383974835713,10.2516426809185
2020-10-03 19:23:16.047411,0,16,8.9,9.94711332176321,0.786383974835713,10.2516426809185
2020-10-03 19:38:16.047411,0,16,8.9,9.94711332176321,0.789431974738177,10.2516426809185
2020-10-03 19:53:16.047411,0,16,8.9,9.94711332176321,0.789431974738177,10.2516426809185
2020-10-03 20:08:16.047411,0,16,8.9,9.94711332176321,0.786383974835713,10.2516426809185
2020-10-03 20:23:16.047411,0,16,8.9,9.94711332176321,0.789431974738177,10.2516426809185
2020-10-03 20:38:16.047411,0,15.9,8.9,9.96825436095395,0.789431974738177,10.2516426809185
2020-10-03 20:53:16.047411,0,15.9,8.9,9.96825436095395,0.789431974738177,10.2516426809185
2020-10-03 21:08:16.047411,0,15.9,8.9,9.96825436095395,0.789431974738177,10.2516426809185
2020-10-03 21:23:16.047411,0,15.9,8.9,9.96825436095395,0.789431974738177,10.2516426809185
2020-10-03 21:38:16.047411,0,15.8,8.9,9.98947641233767,0.789431974738177,10.2516426809185
2020-10-03 21:53:16.047411,0,15.8,8.9,9.98947641233767,0.789431974738177,10.2516426809185
2020-10-03 22:08:16.047411,0,15.8,8.9,9.98947641233767,0.789431974738177,10.2516426809185
2020-10-03 22:23:16.047411,0,15.8,8.9,9.98947641233767,0.789431974738177,10.2516426809185
